41379.8
681.817 127.986
1394.57 640.256
380.053 870.682
1484.81 206.83
635.21 470.103
375.565 197.681
1455.77 429.441
1091.18 804.657
1236.83 481.92
1195.95 25.8387
89.7973 783.009
608.879 31.5038
52.2085 243.796
987.867 257.93
969.038 735.336
129.807 549.807
1182.92 143.628
729.837 104.859
87.3219 443.565
913.25 201.343
1596.36 232.129
967.882 102.454
907.477 897.124
558.964 757.073
1076.98 74.9107
723.764 39.4852
1274.67 757.859
556.353 481.827
613.928 449.359
1415.04 667.417
1597.06 230.905
1348.53 460.442
263.677 656.907
1225.95 453.757
949.79 818.538
900.929 447.457
272.621 842.573
1593.26 694.864
801.838 783.2
1255.33 412.771
992.054 477.861
1377.61 718.595
140.846 484.943
238.461 348.538
1092.07 220.073
376.685 580.552
1051.91 236.972
1325.95 358.246
676.156 319.66
472.535 463.64
1564.03 38.1505
1089.1 886.493
216.554 496.053
1482.83 755.772
1450.96 890.976
623.547 601.831
653.489 545.201
1370.04 806.944
1351.51 200.733
1292.41 211.706
787.142 757.195
490.855 294.517
1101.34 835.106
1175.36 556.319
1314.48 287.806
255.628 764.199
312.386 163.351
1112.33 594.567
787.679 582.901
557.182 364.052
1126.28 733.42
803.582 883.869
1201 370.248
1556.88 177.683
1277.7 630.217
572.347 142.793
255.017 892.142
943.06 690.656
1028.51 212.367
1412.5 413.576
1088.69 576.736
941.656 622.003
864.55 172.988
1060.33 197.019
784.775 334.24
1564.71 25.8878
781.957 830.351
873.133 239.156
878.832 487.24
997.048 80.0832
631.487 189.134
1000.65 69.4345
657.218 350.651
1060.83 350.732
987.555 277.342
801.691 473.516
215.613 636.584
1456.64 10.6771
1011.43 473.74
699.775 577.752
806.359 623.033
726.391 789.458
956.618 162.364
622.66 383.283
372.935 207.78
155.677 348.805
539.198 832.993
1456.53 233.587
1461.89 13.6629
197.346 235.866
919.605 447.495
1251.05 340.236
633.68 424.184
586.836 503.243
1570.35 699.18
1576.2 653.532
1058.81 888.151
73.3569 411.819
997.482 256.088
1164.91 392.248
1077.36 846.663
1291.07 770.274
1419.51 672.174
349.743 151.853
2.9394 280.967
888.528 407.37
1345.15 671.566
707.703 404.597
175.182 562.322
247.353 5.79465
1106.11 390.152
783.51 26.6175
237.146 97.0981
605.452 848.406
48.6619 277.315
1276.21 472.88
36.605 512.612
695.282 641.131
811.462 851.514
7.67769 433.036
352.96 878.035
1402.5 53.4543
1314.57 393.999
1545.96 892.431
1120.89 164.686
123.8 652.436
1020.42 630.758
713.349 75.0806
193.426 181.39
137.49 354.895
1132.21 783.106
678.375 187.71
138.289 442.702
1164.74 199.202
1122.6 723.801
208.419 227.451
404.138 57.9728
1254.27 71.2364
842.548 124.758
81.5343 16.7328
1375.02 119.928
865.652 384.487
69.5797 633.044
1187.27 275.796
140.012 461.133
484.817 733.149
403.839 275.592
1115.51 37.942
200.206 233.202
1387.87 543.584
1169.66 302.503
1402.61 144.407
942.932 765.867
255.602 523.94
952.376 249.09
1228.34 157.427
224.187 230.823
1492.07 8.4168
1257.95 220.906
1551.85 590.954
1246.75 538.703
396.5 421.672
1087.43 246.27
144.404 22.2371
1026.57 218.783
567.91 124.456
451.886 653.532
350.8 296.973
1157.17 197.792
554.724 851.495
844.374 507.996
424.535 250.878
924.472 413.219
165.136 285.318
730.147 316.696
54.475 573.065
304.001 458.773
959.049 55.5538
559.12 238.125
1589.13 509.691
893.124 512.887
501.249 56.6683
431.609 600.191
830.393 50.4281
427.292 192.96
1340.19 854.506
429.789 896.21
870.795 136.863
57.8944 268.918
16.8032 702.877
1488.75 418.783
767.659 856.952
689.181 613.752
1110.89 274.928
177.466 51.7655
1473.23 837.696
1275.85 372.883
496.949 826.742
610.665 87.1277
1437.69 703.368
952.79 99.4789
938.758 110.196
1297.56 194.509
371.382 504.94
277.48 441.376
626.109 176.254
16.4246 594.98
166.84 35.224
1458.82 640.183
1318.68 370.594
604.75 312.238
276.812 493.919
1057.66 819.377
485.39 528.823
337.655 830.1
70.1139 373.448
1343.93 322.945
821.974 294.352
239.192 411.916
1506.83 320.273
948.152 553.666
1445.69 487.734
1180.08 271.191
470.796 457.037
660.197 534.435
1476.07 880.653
1314.37 896.086
85.2389 423.687
342.94 740.607
1480.77 74.4972
593.215 498.506
1556.88 399.219
209.453 808.836
644.119 418.114
649.119 772.129
1243.73 407.545
1159.73 450.252
595.472 70.9815
633.338 404.323
871.843 369.11
222.935 744.291
1486.31 743.232
215.33 471.341
1579.13 823.425
312.497 504.764
174.019 809.837
170.217 357.307
1106.14 4.95637
613.852 617.519
329.506 58.7629
220.466 628.437
261.75 326.594
197.222 692.698
56.7514 54.7666
1507.75 402.954
1243.14 825.784
1347.55 426.732
80.1681 89.3002
1591.03 41.5962
880.62 516.394
1530.62 566.272
804.852 321.137
1032.39 547.643
1065.35 307.869
1570.65 29.0379
1076.86 802.245
1071.72 158.065
988.612 613.248
1441.74 485.512
753.88 748.871
257.137 292.527
1323.25 233.256
956.022 799.989
155.431 121.909
956.925 778.944
1231.45 472.618
894.139 191.354
14.6844 688.241
1442.28 27.531
1444.02 297.34
878.73 589.302
1336.53 185.945
688.296 707.152
282.041 225.536
103.202 815.289
1098.83 761.06
236.085 217.51
721.887 309.73
1118.78 571.438
1341.42 544.703
477.314 317.355
603.563 558.566
740.537 75.1727
397.823 29.0367
944.793 314.653
392.624 501.46
120.208 571.844
1461.56 127.734
928.406 826.956
42.4797 636.093
1492.73 383.616
640.45 94.3177
452.275 749.079
1000.49 85.3865
718.992 736.446
1303.27 86.8646
505.744 432.327
81.9059 731.698
900.309 506.274
1416.81 845.023
427.672 74.9637
443.407 432.379
315.352 879.149
507.638 123.379
1528.27 532.836
597.684 127.546
324.121 148.493
1584.91 751.948
702.037 18.9312
473.716 449.82
1588.03 748.306
259.039 135.164
1228.76 777.557
13.105 676.276
214.983 762.69
861.566 561.141
60.163 57.118
1495.43 496.972
1497.25 652.162
879.946 797.713
983.032 207.064
1483.63 514.575
547.961 215.235
1122.43 279.709
697.561 237.584
1293.68 44.8171
333.697 142.546
1128.5 110.791
1417.8 631.151
490.709 155.961
1232.45 408.762
500.332 617.298
1175.19 859.332
653.281 566.969
567.962 819.754
618.183 814.85
1009.7 872.635
1449.11 88.0022
1161.31 732.629
1177.21 771.944
857.219 354.394
1193.56 723.739
1296.58 65.6569
401.412 615.174
1252.94 615.072
1007.6 219.146
1557.79 490.839
990.364 680.4
746.656 335.893
918.469 329.209
492.612 483.707
683.817 638.264
1124.44 669.576
1259.41 698.108
1274.44 683.089
271.645 554.043
638.608 651.155
638.799 8.94068
826.137 705.357
787.962 805.505
819.888 63.8642
1545.39 33.0617
1429.83 313.688
737.811 803.15
1548.75 193.359
1191.41 888.833
951.595 804.443
1219.26 284.183
890.904 518.133
1045.03 179.759
101.457 599.364
555.322 214.946
935.946 42.5711
495.585 385.523
1441.78 75.4087
447.666 625.881
648.403 775.121
1555.43 132.413
1138.73 724.243
1361 578.915
818.212 244.682
303.617 269.419
1437.84 786.187
1074.52 829.232
188.914 672.539
118.499 378.167
595.154 573.07
533.789 529.086
782.825 345.361
779.321 363.369
237.134 690.072
403.773 7.63224
251.251 333.317
9.32454 136.389
1013.48 221.309
1546.42 206.306
541.432 545.159
829.488 20.8123
86.0692 421.459
281.869 7.34577
1013.72 241.951
1150.54 185.524
318.383 843.755
283.538 526.015
872.062 830.027
384.79 646.342
184.893 150.645
1422.24 72.8088
527.735 125.497
1574.11 761.061
1200.44 255.682
46.4653 199.522
448.2 112.845
767.517 821.596
1332.76 445.396
1298.86 801.262
1417.64 242.162
1326.3 358.018
1047.07 489.779
335.099 259.888
520.917 294.808
845.923 450.81
534.933 489.803
68.3357 499.585
428.054 486.482
55.2413 218.466
556.219 663.532
1422.16 91.4777
1073.08 65.8148
1339.84 293.873
639.929 440.243
13.0957 857.102
570.112 706.384
1162.92 635.396
865.937 272.687
932.363 436.433
1586.27 296.95
1269.53 598.29
14.3397 484.152
1424.35 867.509
1094.68 593.987
813.482 700.598
258.202 397.986
400.88 568.167
977.267 312.851
110.154 881.47
1567.3 468.857
0.944386 37.859
773.295 137.394
1461.43 872.832
620.614 231.764
785.295 770.128
520.462 673.662
302.857 552.411
433.445 885.261
1215.46 303.38
1330.59 262.193
1104.17 580.558
513.993 567.853
1273.86 364.168
1408.24 535.993
1412.32 716.609
828.619 7.30826
1581.05 378.912
1553.45 25.1014
1588.07 773.952
59.8628 633.72
793.553 436.761
819.539 330.814
693.929 601.784
920.966 893.248
633.279 372.96
1593.73 808.367
532.338 16.8641
15.6943 190.415
560.131 859.051
904.866 518.428
336.269 222.273
200.205 878.642
141.733 744.618
1507.7 579.151
941.365 597.248
1215.61 599.893
977.075 672.657
167.079 599.362
1310.08 509.674
93.1971 745.7
386.247 177.547
1549.16 107.853
1411.97 761.578
1251.36 849.079
125.279 748.948
1491.5 309.465
1116.37 6.14331
27.2623 786.496
1340.04 199.903
1166.76 723.401
1479.35 270.863
1409.57 313.138
951.181 220.796
1531.39 5.13822
1511.58 718.345
1321.11 870.279
858.252 713.407
837.058 526.263
1471.19 886.372
215.514 519.969
224.442 489.611
396.179 667.008
573.581 578.861
632.301 636.883
1042.55 709.851
1575.96 275.618
258.029 245.289
1501.9 625.351
155.783 695.305
48.3388 386.365
78.8611 324.296
590.473 188.388
918.596 787.853
1324.69 318.26
570.339 588.73
1430.01 127.513
140.915 204.277
1419.2 214.732
1523.52 389.222
351.825 543.434
1234.37 99.135
1194.64 325.42
386.259 653.963
691.099 663.268
1454.76 264.621
244.351 528.329
1250.83 564.337
84.498 82.0963
674.95 679.386
586.6 33.8791
1057.08 367.955
1143.95 369.476
1454.4 589.376
789.218 776.384
1266.34 643.31
935.921 116.895
822.061 665.568
1291.7 464.784
214.328 644.625
631.837 518.261
120.059 723.891
1141.5 733.503
276.127 85.3311
1439.37 596.857
508.263 784.086
545.436 553.667
619.18 503.966
116.903 619.228
1547.65 60.549
630.359 811.546
633.137 304.802
867.672 170.37
13.4073 424.704
1240.04 187.36
530.248 366.084
1080.96 490.029
1436.9 418.798
1090.62 645.438
1182.03 852.369
146.204 116.523
556.77 463.55
68.8887 450.943
1398.9 593.6
171.877 843.468
951.543 855.437
699.21 487.97
797.612 183.519
986.968 188.508
213.735 187.424
1089.92 36.9206
1535.85 543.803
812.925 320.66
1059.73 319.875
1009.27 221.066
1483.54 195.664
1001.33 345.505
879.991 878.922
943.084 241.588
1138.54 409.231
594.583 631.154
881.928 63.8247
1332.76 436.089
1452.76 84.6248
1304.52 544.916
929.899 281.831
1556.05 501.297
372.823 25.3288
332.595 456.949
289.926 791.919
1535.1 125.214
921.431 873.599
1392.49 183.164
1354.15 345.075
455.651 488.105
320.176 265.827
1579.28 704.43
203.889 646.143
507.697 134.458
692.221 142.107
1195.1 510.194
878.597 48.5452
490.219 772.663
244.848 642.781
463.651 19.3407
1066.18 717.684
1101.6 498.749
18.0688 279.653
607.996 392.537
425.174 530.444
1008.48 275.725
218.55 450.334
1300.34 170.603
639.886 792.027
1193.86 104.342
1418.99 36.5637
623.577 821.382
333.234 23.0717
1425.23 508.002
860.374 692.664
757.175 362.959
175.106 650.258
456.915 312.585
135.447 735.378
1449.23 701.062
899.559 667.892
37.8153 347.901
1257.9 51.7724
615.913 265.182
954.513 404.86
1553.93 344.118
499.212 250.265
1120.49 621.553
461.144 425.128
396.665 701.529
798.505 829.898
613.182 750.464
1554.02 394.095
1584.19 458.013
1009.18 737.894
872.459 868.451
554.541 107.439
317.565 886.577
232.285 598.33
98.3671 898.934
491.619 448.12
504.586 444.358
454.004 802.153
103.763 427.658
745.324 704.212
1038.14 394.485
334.223 186.937
488.487 553.837
779.079 182.851
709.863 530.32
355.71 867.41
1579.23 415.423
1149.81 894.655
1471.39 894.504
1346.05 103.13
629.759 153.314
1142.21 189.378
573.803 156.736
693.127 498.28
959.558 189.994
824.381 289.645
1101.11 333.283
1462.01 76.2346
654.964 866.771
1172.17 281.886
1339.19 442.978
528.171 304.797
1102.25 544.495
627.257 36.8049
1292.71 565.604
1278.25 345.782
1477.24 811.737
159.082 78.4094
804.587 769.758
431.617 548.7
1154.38 640.073
1584.64 710.267
1196.2 645.165
1269.99 632.038
1148.66 224.915
85.4106 825.643
1372.56 707.781
1254.32 632.625
497.495 483.852
1004.24 788.993
912.966 56.0895
206.761 9.36766
496.582 845.36
135.138 562.739
1055.44 336.976
881.065 226.242
318.513 187.391
34.817 549.827
1436.65 673.896
224.3 842.703
714.607 617.824
924.179 498.523
760.301 876.943
1285.7 577.074
12.767 206.942
1258.67 768.173
1194.16 344.366
1045.69 483.079
1392.62 364.647
1371.46 405.067
963.249 194.934
849.243 649.957
986.082 579.579
777.559 7.70572
179.27 616.716
1560.98 404.97
1585.15 673.509
807.553 436.433
526.857 202.744
1311.06 865.981
33.0488 94.2911
728.209 755.216
480.353 859.971
1244.73 253.723
430.212 156.431
1577.78 636.772
818.125 116.752
1482.41 798.538
86.7055 733.568
309.34 687.96
1378.02 493.546
1279.02 543.316
385.637 180.145
1475.66 721.231
344.037 391.151
275.519 578.47
168.411 454.85
1411.11 9.89571
906.999 760.359
422.587 314.508
662.062 616.722
1260.99 745.655
479.035 189.681
170.552 704.357
101.068 133.052
1341.22 32.1816
1541.42 727.427
1183.02 708.712
1236.89 269.142
1492.23 15.5222
959.744 724.672
510.138 667.37
40.7134 487.271
234.18 226.465
1265.41 518.084
177.744 588.781
1053.84 710.041
1371.45 580.89
486.764 221.97
140.688 432.38
1573.1 533.865
1071.14 411.085
866.99 244.203
739.147 10.7777
898.173 383.482
1512.39 678.588
853.244 251.051
1277.16 620.594
1367.29 348.162
507.522 457.777
970.016 235.786
1034.5 276.523
241.616 826.783
586.607 547.707
1589.42 208.78
819.301 354.336
1242.97 824.708
1081.02 472.006
565.164 371.385
1587.3 259.733
169.14 815.699
342.3 806.409
41274.1
818.707 789.682
801.838 783.2
789.218 776.384
785.295 770.128
787.142 757.195
804.587 769.758
830.217 738.36
829.389 733.074
819.964 717.526
818.429 714.687
813.482 700.598
826.137 705.357
858.252 713.407
860.374 692.664
849.243 649.957
837.727 643.27
822.061 665.568
818.43 663.053
816.449 670.273
788.323 671.192
764.145 660.397
741.387 596.926
727.157 619.865
714.607 617.824
710.65 629.554
712.62 649.386
713.206 656.677
695.282 641.131
683.817 638.264
662.062 616.722
678.592 596.147
689.181 613.752
693.929 601.784
699.775 577.752
715.782 549.902
709.863 530.32
702.587 526.332
682.913 529.814
683.9 561.515
665.114 555.193
664.894 535.47
660.197 534.435
653.489 545.201
641.731 551.2
653.281 566.969
627.168 588.087
623.547 601.831
608.024 589.251
595.154 573.07
603.563 558.566
586.607 547.707
578.505 535.751
578.814 533.208
586.836 503.243
593.215 498.506
588.875 494.098
574.133 490.235
556.353 481.827
556.77 463.55
554.991 455.168
540.639 427.355
559.879 408.838
588.295 423.494
588.359 399.383
567.195 373.675
565.164 371.385
557.182 364.052
530.248 366.084
511.319 344.833
487.679 359.462
488.397 377.294
495.585 385.523
485.991 382.347
470.002 378.393
470.192 422.412
461.144 425.128
451.744 427.151
443.407 432.379
429.388 444.137
405.456 429.309
396.5 421.672
390.233 411.702
403.4 380.56
350.183 357.208
352.502 365.528
346.559 379.905
344.037 391.151
350.05 413.643
363.851 427.695
376.03 447.255
381.399 445.565
397.115 466.149
433.495 477.132
455.651 488.105
472.535 463.64
470.796 457.037
473.716 449.82
491.619 448.12
505.744 432.327
515.203 426.394
504.586 444.358
507.522 457.777
498.31 459.625
497.495 483.852
492.612 483.707
494.081 501.76
509.312 481.219
534.933 489.803
552.607 517.415
547.88 517.616
533.789 529.086
545.716 541.025
541.432 545.159
545.436 553.667
513.993 567.853
508.133 543.385
496.389 544.144
485.39 528.823
491.797 550.224
488.487 553.837
467.967 554.629
471.224 570.334
440.361 581.774
428.257 574.59
431.617 548.7
434.266 535.883
425.174 530.444
437.161 527.164
430.847 493.197
428.054 486.482
414.538 487.442
414.303 488.511
405.301 496.761
392.624 501.46
383.699 506.121
371.382 504.94
348.19 512.566
343.655 526.906
351.825 543.434
344.309 556.026
332.886 548.128
306.893 536.248
302.857 552.411
275.519 578.47
269.686 587.76
267.38 618.716
259.115 627.134
256.364 634.145
251.219 637.284
244.848 642.781
234.339 646.952
232.495 647.406
239.693 667.831
237.134 690.072
224.848 688.224
197.222 692.698
208.008 715.115
222.935 744.291
234.078 749.677
232.571 751.634
214.983 762.69
165.267 768.588
156.371 747.924
141.733 744.618
132.187 735.781
135.447 735.378
144.689 719.566
173.023 726.794
170.552 704.357
155.783 695.305
116.197 702.385
115.63 717.781
120.059 723.891
119.816 747.61
125.279 748.948
117.109 779.552
150.03 790.596
164.535 819.688
169.14 815.699
174.019 809.837
184.164 796.554
194.505 815.418
202.128 817.996
209.453 808.836
218.963 796.856
220.851 815.022
238.01 822.976
249.042 818.7
246.239 826.437
241.616 826.783
224.3 842.703
233.528 874.123
248.818 874.89
256.37 882.719
255.017 892.142
243.173 890.561
200.205 878.642
170.931 898.009
187.575 867.427
191.844 858.066
192.664 853.705
171.877 843.468
170.985 852.028
131.639 861.554
110.154 881.47
98.3671 898.934
65.1339 883.099
49.3543 871.53
84.5508 865.996
88.4699 866.145
96.2946 841.649
79.1255 847.64
64.9699 835.563
83.726 825.772
85.4106 825.643
103.202 815.289
113.116 803.914
89.7973 783.009
83.2586 800.3
48.8552 809.454
26.8464 843.965
19.4693 859.732
13.0957 857.102
23.0099 811.988
34.6635 807.575
27.2623 786.496
84.1849 756.951
93.1971 745.7
86.7055 733.568
81.9059 731.698
69.7194 733.454
16.8032 702.877
14.6844 688.241
19.9794 682.464
13.105 676.276
2.34117 634.024
16.4246 594.98
42.4797 636.093
59.8628 633.72
69.5797 633.044
82.5322 653.31
86.4397 649.809
98.8757 658.557
123.8 652.436
116.903 619.228
109.074 602.722
101.457 599.364
100.69 592.566
91.1178 594.552
59.91 591.806
54.475 573.065
34.817 549.827
63.5913 528.442
63.3085 524.555
68.3357 499.585
64.1887 478.319
56.167 475.342
40.7134 487.271
36.605 512.612
24.2785 517.938
21.162 497.399
14.3397 484.152
7.50125 484.557
7.67769 433.036
13.4073 424.704
30.4427 399.218
48.3388 386.365
70.1139 373.448
77.759 388.296
89.0675 391.385
118.499 378.167
121.112 377.537
123.06 406.939
102.015 410.574
103.763 427.658
86.0692 421.459
85.2389 423.687
82.0696 425.111
73.3569 411.819
61.6438 456.416
68.8887 450.943
87.3219 443.565
108.754 460.574
140.012 461.133
138.289 442.702
140.688 432.38
168.411 454.85
171.004 462.922
163.979 463.706
143.615 479.602
140.846 484.943
129.807 549.807
127.502 550.834
135.138 562.739
120.208 571.844
115.56 575.557
134.467 605.48
160.207 586.845
175.182 562.322
190.549 579.499
177.744 588.781
167.079 599.362
170.011 618.191
171.515 616.246
179.27 616.716
188.907 623.373
175.106 650.258
188.914 672.539
203.889 646.143
214.328 644.625
220.957 644.175
215.613 636.584
220.466 628.437
222.16 625.276
205.384 621.689
203.59 602.133
232.285 598.33
260.754 572.998
271.645 554.043
264.384 541.993
264.637 529.795
283.538 526.015
319.047 510.817
312.497 504.764
298.863 481.146
276.812 493.919
268.825 510.134
265.903 513.243
259.691 522.054
255.602 523.94
249.797 533.476
244.351 528.329
215.514 519.969
188.576 540.905
181.616 516.434
207.36 503.562
216.554 496.053
224.442 489.611
206.681 484.652
215.33 471.341
218.55 450.334
246.687 451.287
245.186 480.253
255.401 474.642
277.48 441.376
287.91 431.36
291.121 416.168
304.001 458.773
305.144 468.785
321.92 468.668
332.595 456.949
339.406 452.472
334.136 417.107
310.029 396.544
272.624 353.81
261.75 326.594
251.251 333.317
239.81 338.509
224.881 340.762
238.461 348.538
243.302 345.926
248.214 351.285
238.168 372.422
258.202 397.986
239.192 411.916
207.966 416.6
160.945 407.275
151.046 387.826
149.196 367.058
152.369 359.735
170.217 357.307
168.618 355.762
166.006 336.13
155.677 348.805
137.49 354.895
120.319 331.311
91.3915 341.541
78.8611 324.296
54.7093 345.813
37.8153 347.901
30.0593 356.893
34.959 331.294
23.9373 304.343
18.0688 279.653
2.9394 280.967
0.538613 277.633
7.84694 256.916
12.6596 251.74
6.20105 249.859
13.4035 210.57
12.767 206.942
15.6943 190.415
14.0788 190.223
6.41433 170.855
25.586 166.543
29.0617 154.867
58.2526 174.526
46.4653 199.522
44.76 206.645
64.0377 215.67
55.2413 218.466
41.8177 227.901
38.526 250.716
52.2085 243.796
53.4851 250.415
57.8944 268.918
48.6619 277.315
72.5531 276.034
82.6743 285.44
93.0596 293.406
94.0562 268.745
97.8903 234.192
118.668 217.096
112.726 207.813
98.6881 183.606
119.338 164.669
135.488 152.725
155.431 121.909
146.204 116.523
130.779 107.898
120.072 78.5875
125.595 65.5303
106.771 38.3518
77.1157 64.3962
67.909 65.8986
66.4399 71.9388
84.498 82.0963
80.1681 89.3002
88.8732 104.698
101.068 133.052
84.1327 136.533
49.872 125.131
30.5231 116.928
27.3766 114.61
25.5636 123.412
9.32454 136.389
14.1457 124.549
14.1123 107.633
33.0488 94.2911
42.824 60.4231
56.7514 54.7666
60.163 57.118
67.9132 55.9254
57.9289 47.1353
29.988 32.7577
0.944386 37.859
0.354729 27.0449
6.77863 18.0464
28.5857 3.80593
26.705 13.104
33.309 16.0781
63.3923 9.45554
81.5343 16.7328
109.289 2.8539
144.404 22.2371
145.66 24.8606
150.175 25.5127
166.84 35.224
174.356 23.6014
206.761 9.36766
247.353 5.79465
281.869 7.34577
267.877 24.5858
263.93 35.0043
240.091 38.7963
216.824 61.4753
179.099 47.7154
177.466 51.7655
159.082 78.4094
165.444 92.6565
183.62 117.041
177.801 125.617
184.893 150.645
190.71 182.131
193.426 181.39
213.735 187.424
225.391 200.674
225.375 205.269
238.934 199.198
249.974 180.882
269.756 208.546
282.041 225.536
280.87 228.979
269.032 245.623
258.029 245.289
257.977 233.672
236.085 217.51
234.18 226.465
228.338 229.509
224.187 230.823
208.419 227.451
200.206 233.202
197.346 235.866
171.1 235.528
157.372 218.237
140.915 204.277
135.305 202.059
130.789 240.051
130.19 252.708
151.58 270.315
159.514 302.049
165.136 285.318
188.944 265.928
192.071 272.388
193.424 299.426
213.389 300.111
214.079 300.45
257.137 292.527
263.607 292.921
288.363 294.72
306.662 320.397
312.945 329.038
321.365 294.967
303.617 269.419
320.176 265.827
327.758 265.739
335.099 259.888
351.739 257.5
350.8 296.973
386.293 318.89
402.712 352.847
422.431 345.869
422.587 314.508
441.374 317.934
456.915 312.585
457.973 309.891
477.314 317.355
490.855 294.517
492.415 271.719
449.872 274.494
403.839 275.592
422.686 260.804
429.349 255.436
424.535 250.878
438.67 229.904
467.937 232.001
486.764 221.97
491.714 221.743
499.212 250.265
513.876 250.104
516.417 271.617
520.917 294.808
542.489 296.802
528.171 304.797
516.262 316.545
538.716 331.51
570.864 311.47
594.339 314.007
604.75 312.238
589.391 293.733
599.251 289.481
615.913 265.182
613.21 255.643
610.67 257.104
602.085 264.539
544.456 262.094
558.966 251.22
559.12 238.125
555.322 214.946
547.961 215.235
520.935 219.594
526.857 202.744
515.007 195.876
479.035 189.681
461.772 202.142
441.617 197.322
427.292 192.96
420.494 189.524
426.555 176.671
402.827 175.319
386.247 177.547
385.637 180.145
389.423 192.761
373.626 189.674
375.565 197.681
372.935 207.78
336.269 222.273
318.513 187.391
334.223 186.937
349.392 158.877
349.743 151.853
333.697 142.546
324.121 148.493
312.386 163.351
282.848 132.916
268.476 133.519
259.039 135.164
246.952 119.474
226.368 114.483
237.146 97.0981
236.714 96.0071
254.687 82.4182
276.127 85.3311
289.747 91.4678
276.989 57.9982
298.818 49.8087
329.506 58.7629
349.105 81.5221
352.165 86.2597
360.571 64.7186
355.509 59.2931
334.079 37.9304
337.641 34.8133
333.234 23.0717
346.492 31.2421
360.87 18.0543
373.647 6.72946
372.823 25.3288
380.803 18.7628
392.157 18.3366
397.823 29.0367
404.138 57.9728
390.015 65.0948
416.113 76.7702
427.672 74.9637
437.744 105.693
448.2 112.845
426.455 135.769
430.212 156.431
490.709 155.961
488.539 153.282
495.064 120.308
507.638 123.379
528.067 115.13
527.735 125.497
507.697 134.458
515.31 146.523
542.553 191.727
556.023 203.325
581.268 196.076
590.473 188.388
593.762 183.225
604.093 183.523
596.377 207.501
620.614 231.764
631.487 189.134
626.109 176.254
632.023 156.809
629.759 153.314
573.803 156.736
572.347 142.793
575.985 136.338
567.91 124.456
555.064 109.797
554.541 107.439
576.824 124.083
597.684 127.546
622.574 112.052
640.45 94.3177
610.665 87.1277
590.902 86.5579
595.472 70.9815
551.077 62.5638
528.639 73.4395
485.758 79.4206
478.988 90.3974
430.94 44.7899
434.557 39.9431
412.751 21.9677
403.781 14.1389
403.773 7.63224
407.366 3.26846
436.823 6.67454
448.196 12.7465
452.506 26.3357
458.824 22.3227
463.651 19.3407
459.985 26.1758
475.682 48.528
501.249 56.6683
532.338 16.8641
539.362 3.84835
575.075 3.16732
586.6 33.8791
608.879 31.5038
627.257 36.8049
625.268 4.79162
638.799 8.94068
702.037 18.9312
723.764 39.4852
726.289 40.3618
713.349 75.0806
700.584 60.5273
692.962 66.7427
684.781 56.3914
664.873 64.3417
664.837 97.9289
658.629 117.181
659.239 131.814
668.173 150.856
681.817 127.986
692.221 142.107
698.806 133.865
709.36 115.383
729.837 104.859
740.537 75.1727
747.364 40.8493
739.147 10.7777
758.434 20.8532
777.559 7.70572
783.51 26.6175
786.139 43.7767
787.778 89.9768
803.476 91.4126
818.175 80.0373
819.888 63.8642
835.475 54.7242
830.393 50.4281
832.511 29.4073
829.488 20.8123
805.242 2.45995
828.619 7.30826
845.43 0.760246
859.358 19.765
889.803 8.79684
918.753 14.8345
953.538 14.3506
998.334 21.4265
1050.95 17.7672
1069.38 23.21
1080.4 28.0682
1077.25 34.0398
1084.99 38.3924
1089.92 36.9206
1095.23 62.269
1073.08 65.8148
1076.98 74.9107
1082.89 78.4735
1072.66 82.5148
1074.63 106.782
1072.02 107.916
1067.29 128.445
1042.58 135.011
1027.67 167.316
1021.64 181.41
1030.12 176.683
1045.03 179.759
1055.22 193.455
1060.33 197.019
1085.62 196.352
1095.63 203.623
1092.07 220.073
1075.48 247.306
1082.82 249.024
1087.43 246.27
1095.03 267.267
1069.21 293.379
1041.79 282.285
1034.5 276.523
1037.11 273.488
1019.73 261.37
1018.69 280.25
1008.48 275.725
995.923 284.876
987.555 277.342
987.867 257.93
997.482 256.088
1013.72 241.951
1018.89 243.106
1051.91 236.972
1028.51 212.367
1026.57 218.783
1021.41 217.855
1013.48 221.309
1009.27 221.066
1007.6 219.146
971.811 233.235
970.016 235.786
951.181 220.796
943.084 241.588
952.376 249.09
943.323 258.43
933.779 263.06
916.125 280.126
929.899 281.831
954.581 274.455
977.267 312.851
944.793 314.653
918.469 329.209
905.454 331.527
899.585 352.582
857.219 354.394
865.202 368.784
871.843 369.11
865.652 384.487
878.773 383.863
884.534 377.666
887.019 384.666
898.173 383.482
907.113 390.191
925.932 392.156
924.472 413.219
929.336 427.479
932.363 436.433
954.994 429.664
947.665 416.332
947.11 414.104
943.264 398.27
954.513 404.86
979.924 412.332
992.678 394.098
961.087 367.402
978.174 346.222
1001.33 345.505
1011.92 325.507
1016.35 337.965
1007.48 366.299
1033.77 354.943
1034.3 375.015
1041.14 381.182
1057.08 367.955
1060.83 350.732
1060.34 340.217
1055.44 336.976
1059.73 319.875
1065.35 307.869
1101.11 333.283
1132.27 309.242
1143.9 297.106
1122.43 279.709
1121.09 279.721
1117.81 278.086
1110.89 274.928
1137.2 264.311
1149.56 274.946
1157.83 287.827
1169.66 302.503
1172.17 281.886
1180.08 271.191
1185.28 272.787
1187.27 275.796
1195.07 263.899
1200.44 255.682
1207.6 229.407
1208.94 224.603
