41175.5
925.932 392.156
578.814 533.208
964.311 87.182
1175.78 843.814
975.511 610.177
1091.86 531.905
1340.19 854.506
542.553 191.727
918.469 329.209
238.168 372.422
819.045 799.372
264.384 541.993
496.389 544.144
1194.64 325.42
871.673 193.162
1075.48 247.306
315.352 879.149
733.535 750.65
1560.98 404.97
216.554 496.053
53.4851 250.415
102.015 410.574
237.146 97.0981
1232.84 485.656
688.908 751.767
1456.79 487.789
826.602 538.772
350.183 357.208
936.27 164.334
872.459 868.451
971.811 233.235
1305.82 396.918
414.303 488.511
1275.66 732.077
1324.43 11.1436
259.691 522.054
318.383 843.755
1436.9 418.798
327.488 715.705
1523.52 389.222
13.0957 857.102
1324.69 318.26
1397.46 706.422
1108.09 764.092
1077.25 34.0398
1233.67 777.767
1312.24 416.318
1419.51 672.174
956.925 778.944
1201 370.248
83.726 825.772
632.775 350.18
1253.85 738.437
860.091 178.57
1591.03 41.5962
835.475 54.7242
1397.62 878.294
214.983 762.69
1324.31 424.842
259.039 135.164
1342.16 710.603
1143.9 297.106
1524.73 412.345
1482.41 798.538
1265.75 727.789
269.686 587.76
865.652 384.487
1473.23 837.696
1260.74 225.989
392.278 727.457
610.665 87.1277
269.032 245.623
490.709 155.961
57.8944 268.918
59.91 591.806
426.555 176.671
403.781 14.1389
2.9394 280.967
1234.37 99.135
1003.69 121.672
951.543 855.437
1021.41 217.855
1583.43 238.21
428.257 574.59
627.168 588.087
1362.07 407.979
237.134 690.072
24.2785 517.938
1457.89 223.429
1536.52 158.047
1544.77 755.015
954.513 404.86
903.697 128.493
1445.69 487.734
730.147 316.696
780.135 855.727
213.389 300.111
1554.02 394.095
1484.19 872.777
1212.4 46.9199
171.1 235.528
1292.71 565.604
554.724 851.495
1373.93 618.675
698.427 728.192
1138.54 409.231
1026.3 431.031
709.863 530.32
712.094 831.877
1060.33 197.019
7.50125 484.557
13.4073 424.704
1149.56 274.946
1184.14 153.393
588.295 423.494
889.852 422.927
1132.58 737.354
1103.35 160.339
787.778 89.9768
1071.72 158.065
613.182 750.464
1241.15 500.789
1003.26 868.579
1483.54 195.664
1418.99 36.5637
1567.92 488.622
808.454 530.102
78.8611 324.296
1082.82 249.024
1556.05 501.297
1461.56 127.734
236.085 217.51
861.894 606.616
155.677 348.805
1257.95 220.906
1551.36 92.8529
1586.27 296.95
997.09 617.438
853.726 146.147
1470.97 264.141
1024.57 583.871
943.323 258.43
726.289 40.3618
941.656 622.003
1497.25 652.162
959.558 189.994
346.492 31.2421
904.866 518.428
1491.17 322.83
1541.42 727.427
170.985 852.028
6.20105 249.859
771.249 552.224
272.624 353.81
1267.37 260.366
1277.7 630.217
692.962 66.7427
386.272 669.606
1481.25 549.588
1106.11 390.152
156.371 747.924
660.197 534.435
1001.11 687.745
1295.66 779.744
1266.34 643.31
881.065 226.242
1079.13 753.931
1243.14 825.784
1085.08 490.232
1584.64 710.267
878.73 589.302
26.8464 843.965
1014.08 662.467
692.72 174.707
968.167 801.356
604.75 312.238
666.566 799.153
1371.46 405.067
401.315 692.983
1080.4 28.0682
508.263 784.086
1482.83 755.772
884.534 377.666
392.157 18.3366
515.31 146.523
448.2 112.845
165.444 92.6565
694.34 727.462
1255.05 734.043
861.855 831.955
704.402 683.87
177.466 51.7655
871.843 369.11
1311.06 865.981
209.453 808.836
1180.08 271.191
1086.4 558.573
350.265 773.716
829.488 20.8123
1074.52 829.232
232.285 598.33
118.668 217.096
935.946 42.5711
1451.1 825.936
707.776 751.773
659.594 504.367
1026.57 218.783
1041.14 381.182
900.341 240.138
1412.99 754.505
192.071 272.388
907.742 872.871
849.243 649.957
805.328 578.107
1006.82 570.359
1164.74 199.202
608.879 31.5038
29.988 32.7577
1564.95 215.274
1162.92 635.396
858.252 713.407
1422.24 72.8088
1535.16 546.693
1294.62 466.81
1220.19 810.371
1101.34 835.106
1141.5 733.503
541.432 545.159
1568.46 493.316
1374.68 17.1434
554.541 107.439
901.197 165.808
64.1887 478.319
556.023 203.325
856.99 807.137
972.573 555.777
1072.02 107.916
676.391 748.541
1271.78 790.247
1055.55 630.367
200.206 233.202
970.326 817.81
781.957 830.351
1120.89 164.686
1437.31 569.456
277.48 441.376
1350.69 116.815
363.851 427.695
1051.91 236.972
1548.75 193.359
644.119 418.114
360.571 64.7186
1358.53 449.529
1477.95 134.23
589.391 293.733
1384.85 154.436
573.803 156.736
1269.99 632.038
676.156 319.66
575.57 789.745
23.0099 811.988
1250.83 564.337
602.085 264.539
220.466 628.437
1089.92 36.9206
954.581 274.455
1258.67 768.173
929.336 427.479
439.303 635.635
675.647 840.174
684.781 56.3914
1278.91 300.618
245.186 480.253
1161.31 732.629
813.645 157.632
779.321 363.369
837.727 643.27
246.952 119.474
570.978 754.737
144.689 719.566
592.405 886.219
1129.83 409.989
130.19 252.708
1443.32 22.0375
232.571 751.634
933.375 59.2351
268.476 133.519
401.412 615.174
556.353 481.827
739.147 10.7777
804.587 769.758
49.3543 871.53
1364.03 59.5499
263.93 35.0043
531.865 870.27
1276.21 472.88
737.811 803.15
52.2085 243.796
1586.26 683.108
1498.3 379.896
767.541 713.955
367.134 848.126
919.605 447.495
403.839 275.592
277.388 775.651
1508.22 309.855
1492.73 383.616
1024.22 685.339
819.922 320.067
490.219 772.663
507.522 457.777
657.774 655.164
1545.96 892.431
404.138 57.9728
1591.1 15.7564
37.8153 347.901
1553.27 488.726
494.081 501.76
1092.07 220.073
193.426 181.39
437.744 105.693
993.893 61.217
480.353 859.971
1296.56 3.06546
349.392 158.877
1160.28 58.0159
485.39 528.823
1557.29 847.987
814.109 457.025
328.346 686.697
559.12 238.125
208.419 227.451
63.3923 9.45554
451.744 427.151
1222.47 396.04
1204.79 156.731
464.473 729.183
1502.64 343.084
520.917 294.808
123.8 652.436
539.362 3.84835
532.338 16.8641
798.505 829.898
427.292 192.96
438.67 229.904
1074.89 716.327
1230.51 513.49
1536.23 174.883
470.002 378.393
586.607 547.707
272.621 842.573
633.279 372.96
893.124 512.887
431.609 600.191
803.476 91.4126
1430.01 127.513
48.3388 386.365
916.622 432.828
54.475 573.065
224.3 842.703
1449.23 701.062
1042.58 135.011
329.219 606.738
1254.32 632.625
118.499 378.167
1346.05 103.13
528.067 115.13
837.058 526.263
886.248 105.78
607.21 505.722
865.202 368.784
818.212 244.682
166.006 336.13
558.964 757.073
1359.27 124.472
843.045 584.698
441.374 317.934
635.904 628.747
1362.99 547.954
1018.89 243.106
1321.11 870.279
818.707 789.682
529.956 594.237
459.985 26.1758
921.431 873.599
648.403 775.121
44.76 206.645
1215.56 295.453
787.962 805.505
424.82 872.297
183.62 117.041
282.041 225.536
1057.66 819.377
318.513 187.391
408.47 757.57
467.937 232.001
13.4035 210.57
1246.75 538.703
144.404 22.2371
977.626 202.475
1425.59 873.822
1417.64 242.162
516.262 316.545
226.368 114.483
109.074 602.722
1172.43 888.469
787.679 582.901
957.591 864.064
244.351 528.329
429.388 444.137
396.665 701.529
507.638 123.379
425.174 530.444
1185.28 272.787
232.495 647.406
682.913 529.814
392.702 575.585
819.964 717.526
1094.68 593.987
448.196 12.7465
956.022 799.989
862.66 175.358
57.9289 47.1353
1376.46 208.959
506.776 762.421
693.929 601.784
576.824 124.083
1347.82 205.704
239.192 411.916
1536.67 229.266
1356.21 639.251
1041.79 282.285
1411.11 9.89571
34.817 549.827
1140.27 20.6221
1412.5 413.576
516.417 271.617
360.87 18.0543
1126.27 30.6786
1367.31 766.948
632.301 636.883
34.959 331.294
570.339 588.73
1416.81 845.023
1456.53 233.587
1347.55 426.732
34.6635 807.575
845.245 161.361
590.219 801.29
492.415 271.719
491.797 550.224
79.1255 847.64
357.553 577.046
1276.59 259.653
1314.48 287.806
170.011 618.191
1169.66 302.503
397.115 466.149
1007.48 366.299
1542.59 551.861
1217.71 876.168
530.248 366.084
1332.76 436.089
1280.63 77.2068
97.8903 234.192
376.717 852.913
239.81 338.509
1584.19 458.013
63.3085 524.555
766.123 202.556
595.472 70.9815
992.678 394.098
603.563 558.566
263.607 292.921
953.538 14.3506
806.048 154.728
433.495 477.132
326.939 851.999
707.703 404.597
1222.04 229.562
1524.22 730.404
1420.66 666.856
1526.89 798.539
1387.75 78.3699
1099.59 506.498
1030.12 176.683
779.903 306.886
1441.78 75.4087
830.393 50.4281
853.244 251.051
1286.65 555.907
706.218 314.544
1265.41 518.084
302.857 552.411
1298.86 801.262
1475.66 721.231
350.8 296.973
639.929 440.243
1102.58 349.252
986.082 579.579
390.233 411.702
593.215 498.506
450.687 603.514
500.332 617.298
1474.72 12.6843
1120.49 621.553
1252.94 615.072
818.43 663.053
664.208 898.881
249.797 533.476
918.596 787.853
553.332 760.303
1199.96 145.801
740.537 75.1727
1425.23 508.002
84.1849 756.951
175.106 650.258
496.949 826.742
1573.1 533.865
123.06 406.939
1001.42 149.067
1186.72 187.079
653.281 566.969
89.0675 391.385
21.162 497.399
376.685 580.552
473.716 449.82
1228.34 157.427
1339.19 442.978
1597.06 230.905
1062.26 750.157
1067.29 128.445
896.041 834.781
170.931 898.009
146.204 116.523
1573.4 403.112
461.144 425.128
988.965 772.663
25.586 166.543
1117.81 278.086
1584.91 751.948
1242.44 631.21
574.133 490.235
1462.35 511.591
1480.94 810.304
676.267 397.597
54.7093 345.813
206.761 9.36766
342.3 806.409
170.552 704.357
782.825 345.361
282.848 132.916
1275.85 372.883
495.064 120.308
500.909 750.777
797.612 183.519
86.4397 649.809
1175.19 859.332
348.19 512.566
1455.77 429.441
1145.57 656.588
1225.72 600.499
373.033 554.872
319.047 510.817
1156.91 524.497
1348.53 460.442
208.008 715.115
786.139 43.7767
638.799 8.94068
454.004 802.153
858.015 196.321
188.914 672.539
879.991 878.922
1390.65 577.742
664.713 773.808
145.66 24.8606
683.817 638.264
594.583 631.154
6.41433 170.855
674.95 679.386
484.817 733.149
425.44 865.382
120.319 331.311
1124.87 607.037
1279.02 543.316
66.4399 71.9388
470.192 422.412
184.893 150.645
630.359 811.546
1539.56 839.606
594.339 314.007
1345.9 160.63
1101.11 333.283
430.94 44.7899
1567.3 468.857
959.744 724.672
1112.33 594.567
1328.19 871.724
830.217 738.36
1560.1 552.73
343.655 526.906
1429.83 313.688
386.247 177.547
775.198 886.957
1057.08 367.955
1102.25 544.495
1567.61 478.916
597.168 683.52
412.751 21.9677
6.77863 18.0464
1557.28 828.315
1386.75 296.679
428.054 486.482
1060.34 340.217
510.138 667.37
350.05 413.643
1049.02 773.476
415.304 817.816
688.296 707.152
845.43 0.760246
673.47 169.235
947.665 416.332
610.67 257.104
1001.09 850.815
351.825 543.434
1236.83 481.92
1449.25 625.036
784.775 334.24
1271.97 69.3963
336.269 222.273
1412.82 280.622
1589.42 208.78
12.6596 251.74
1411.7 22.1577
1406.52 58.4427
352.165 86.2597
193.424 299.426
1593.73 808.367
779.079 182.851
1042.55 709.851
1370.04 806.944
1310.2 6.82768
702.587 526.332
1237.05 650.925
714.607 617.824
618.454 383.485
1397.82 46.743
1331.73 879.507
165.267 768.588
554.991 455.168
452.275 749.079
811.462 851.514
1110.94 683.102
1110.89 274.928
1277.85 628.083
1098.42 658.28
1284.94 500.602
1553.45 25.1014
1416.75 479.042
1275.36 734.794
678.375 187.71
1448.13 104.541
492.612 483.707
918.753 14.8345
845.312 160.68
216.824 61.4753
396.179 667.008
380.053 870.682
351.706 573.531
274.469 770.315
1153.78 676.988
244.848 642.781
1542.52 355.821
567.91 124.456
1305.01 832.899
792.037 340.105
0.538613 277.633
352.502 365.528
258.029 245.289
1182.03 852.369
0.354729 27.0449
372.935 207.78
1182.92 143.628
673.759 846.595
1510.84 578.85
1220.78 107.55
167.079 599.362
588.875 494.098
1403.78 819.746
1073.08 65.8148
16.4246 594.98
605.244 873.238
1183.02 708.712
690.825 685.434
597.684 127.546
851.339 166.6
1306.05 21.8732
932.34 116.952
810.108 527.641
94.0562 268.745
822.035 857.221
681.817 127.986
1178.27 535.12
1493.75 444.377
867.238 514.286
828.619 7.30826
990.364 680.4
471.224 570.334
160.945 407.275
1124.44 669.576
422.686 260.804
551.077 62.5638
249.974 180.882
65.1339 883.099
1100.3 596.079
260.754 572.998
815.946 592.818
428.042 821.577
1274.44 683.089
1013.72 241.951
997.048 80.0832
275.519 578.47
1074.63 106.782
1071.45 898.298
602.849 726.215
1241.4 156.171
1020.59 512.008
805.242 2.45995
1100.75 553.633
1291.07 770.274
1151.34 845.212
33.0488 94.2911
542.489 296.802
155.431 121.909
987.555 277.342
988.154 631.273
507.697 134.458
422.431 345.869
19.4693 859.732
1225.95 453.757
131.639 861.554
334.223 186.937
954.994 429.664
573.581 578.861
150.03 790.596
366.02 850.744
527.735 125.497
822.061 665.568
478.988 90.3974
383.699 506.121
1149.81 894.655
871.364 206.638
225.375 205.269
1511.58 718.345
894.139 191.354
1205.55 129.826
91.1178 594.552
1020.02 670.153
1580.85 647.443
120.059 723.891
873.531 225.371
1157.06 616.13
312.497 504.764
168.411 454.85
783.51 26.6175
233.528 874.123
1437.84 786.187
151.58 270.315
746.656 335.893
56.167 475.342
452.506 26.3357
482.172 766.021
1536.13 514.109
639.886 792.027
621.916 811.673
1556.35 803.438
271.645 554.043
977.267 312.851
570.193 803.537
441.617 197.322
619.18 503.966
110.154 881.47
638.608 651.155
623.577 821.382
526.857 202.744
166.84 35.224
1512.39 678.588
942.697 708.252
1411.83 618.399
1043.22 579.119
1059.44 613.706
89.7973 783.009
539.198 832.993
30.0593 356.893
1584.07 776.682
723.764 39.4852
626.109 176.254
679.067 192.778
87.3219 443.565
1457.58 191.671
700.62 446.231
1143.72 601.001
919.907 160.003
747.364 40.8493
907.113 390.191
372.115 866.151
1200.44 255.682
1549.16 107.853
1047.07 489.779
1386.03 66.785
520.553 784.459
997.482 256.088
1034.5 276.523
1303.27 86.8646
1252.19 396.135
504.968 731.044
188.907 623.373
1549.1 15.8697
1260 254.282
41071.1
924.179 498.523
915.149 496.239
917.56 504.434
904.866 518.428
926.377 536.366
894.412 571.946
881.413 573.718
870.78 581.664
878.73 589.302
861.894 606.616
849.243 649.957
837.727 643.27
822.061 665.568
818.43 663.053
816.449 670.273
788.323 671.192
764.145 660.397
806.359 623.033
805.832 611.883
787.679 582.901
805.328 578.107
815.946 592.818
836.367 586.768
843.045 584.698
861.566 561.141
852.448 548.083
847.617 530.121
867.238 514.286
880.62 516.394
890.904 518.133
893.124 512.887
900.309 506.274
901.783 495.329
878.832 487.24
879.354 481.038
841.004 487.837
844.374 507.996
837.058 526.263
826.602 538.772
810.108 527.641
808.454 530.102
771.249 552.224
741.387 596.926
727.157 619.865
714.607 617.824
710.65 629.554
712.62 649.386
713.206 656.677
691.099 663.268
695.282 641.131
683.817 638.264
662.062 616.722
678.592 596.147
689.181 613.752
693.929 601.784
699.775 577.752
683.9 561.515
715.782 549.902
709.863 530.32
702.587 526.332
682.913 529.814
664.894 535.47
660.197 534.435
653.489 545.201
641.731 551.2
665.114 555.193
653.281 566.969
627.168 588.087
623.547 601.831
608.024 589.251
603.563 558.566
595.154 573.07
573.581 578.861
570.339 588.73
554.01 591.8
541.728 626.439
564.615 621.045
585.659 638.459
594.583 631.154
613.852 617.519
635.904 628.747
632.301 636.883
638.608 651.155
657.774 655.164
674.95 679.386
656.223 705.258
683.88 714.961
688.296 707.152
690.825 685.434
704.402 683.87
745.324 704.212
742.983 716.317
767.541 713.955
753.88 748.871
733.535 750.65
728.209 755.216
718.317 767.605
726.391 789.458
737.811 803.15
712.094 831.877
691.399 784.317
686.747 784.724
681.826 773.338
688.908 751.767
707.776 751.773
718.992 736.446
703.3 733.44
698.427 728.192
694.34 727.462
676.391 748.541
672.567 743.555
640.433 756.864
631.532 759.407
613.182 750.464
628.128 763.469
648.403 775.121
649.119 772.129
664.713 773.808
666.566 799.153
639.886 792.027
630.359 811.546
621.916 811.673
618.183 814.85
623.577 821.382
638.924 840.335
643.422 842.871
654.964 866.771
673.759 846.595
675.647 840.174
697.492 866.481
664.208 898.881
634.079 893.766
592.405 886.219
605.244 873.238
624.607 859.484
625.272 846.23
605.452 848.406
614.113 830.872
590.219 801.29
567.962 819.754
570.193 803.537
575.57 789.745
584.857 780.897
570.978 754.737
569.69 750.619
558.964 757.073
547.909 754.082
553.332 760.303
555.229 784.166
536.744 799.733
526.451 832.174
539.198 832.993
554.724 851.495
560.131 859.051
535.881 867.614
531.865 870.27
514.62 873.943
480.353 859.971
496.582 845.36
504.734 833.207
496.949 826.742
505.912 817.512
505.71 812.779
501.918 791.786
508.263 784.086
520.553 784.459
524.159 750.902
541.161 735.141
542.322 723.055
570.112 706.384
602.849 726.215
607.183 717.051
597.168 683.52
596.213 674.427
577.744 676.239
556.219 663.532
532.126 657.879
520.462 673.662
510.138 667.37
504.763 674.802
488.174 706.182
465.314 712.966
443.492 708.313
401.315 692.983
396.665 701.529
392.278 727.457
345.609 711.058
327.488 715.705
342.94 740.607
321.151 735.227
314.406 721.531
275.781 710.791
269.554 727.384
255.628 764.199
274.469 770.315
277.388 775.651
289.926 791.919
269.589 797.463
249.042 818.7
246.239 826.437
241.616 826.783
238.01 822.976
224.3 842.703
272.621 842.573
288.766 820.595
311.483 815.43
318.989 792.095
342.3 806.409
350.265 773.716
355.982 766.919
391.192 747.182
396.992 770.482
416.373 772.096
408.47 757.57
423.007 746.9
452.275 749.079
464.473 729.183
484.817 733.149
504.968 731.044
500.909 750.777
506.776 762.421
490.219 772.663
482.172 766.021
473.715 776.137
448.433 771.313
444.442 778.519
454.004 802.153
431.954 794.71
415.304 817.816
428.042 821.577
423.765 839.788
425.44 865.382
424.82 872.297
433.445 885.261
429.789 896.21
402.529 878.763
380.053 870.682
372.115 866.151
376.717 852.913
366.02 850.744
367.134 848.126
337.655 830.1
318.383 843.755
326.939 851.999
355.71 867.41
352.96 878.035
317.565 886.577
315.352 879.149
256.37 882.719
255.017 892.142
243.173 890.561
248.818 874.89
233.528 874.123
200.205 878.642
170.931 898.009
187.575 867.427
191.844 858.066
192.664 853.705
170.985 852.028
171.877 843.468
164.535 819.688
169.14 815.699
174.019 809.837
150.03 790.596
117.109 779.552
113.116 803.914
103.202 815.289
85.4106 825.643
83.726 825.772
64.9699 835.563
79.1255 847.64
96.2946 841.649
131.639 861.554
110.154 881.47
98.3671 898.934
88.4699 866.145
84.5508 865.996
65.1339 883.099
49.3543 871.53
19.4693 859.732
13.0957 857.102
26.8464 843.965
23.0099 811.988
27.2623 786.496
34.6635 807.575
48.8552 809.454
83.2586 800.3
89.7973 783.009
84.1849 756.951
93.1971 745.7
119.816 747.61
125.279 748.948
132.187 735.781
135.447 735.378
141.733 744.618
156.371 747.924
165.267 768.588
184.164 796.554
194.505 815.418
202.128 817.996
209.453 808.836
220.851 815.022
218.963 796.856
214.983 762.69
232.571 751.634
234.078 749.677
222.935 744.291
208.008 715.115
224.848 688.224
237.134 690.072
239.693 667.831
255.148 689.425
273.68 678.774
296.419 691.02
309.34 687.96
328.346 686.697
322.182 672.105
310.883 635.729
329.219 606.738
302.857 552.411
306.893 536.248
319.047 510.817
312.497 504.764
298.863 481.146
305.144 468.785
304.001 458.773
321.92 468.668
332.595 456.949
339.406 452.472
363.851 427.695
350.05 413.643
334.136 417.107
287.91 431.36
277.48 441.376
291.121 416.168
310.029 396.544
344.037 391.151
346.559 379.905
352.502 365.528
350.183 357.208
312.945 329.038
306.662 320.397
272.624 353.81
261.75 326.594
251.251 333.317
239.81 338.509
224.881 340.762
238.461 348.538
243.302 345.926
248.214 351.285
238.168 372.422
258.202 397.986
239.192 411.916
207.966 416.6
160.945 407.275
140.688 432.38
138.289 442.702
168.411 454.85
171.004 462.922
163.979 463.706
143.615 479.602
140.846 484.943
140.012 461.133
108.754 460.574
87.3219 443.565
68.8887 450.943
61.6438 456.416
56.167 475.342
64.1887 478.319
68.3357 499.585
63.3085 524.555
63.5913 528.442
54.475 573.065
59.91 591.806
42.4797 636.093
59.8628 633.72
69.5797 633.044
82.5322 653.31
86.4397 649.809
98.8757 658.557
123.8 652.436
116.903 619.228
134.467 605.48
109.074 602.722
101.457 599.364
91.1178 594.552
100.69 592.566
115.56 575.557
120.208 571.844
127.502 550.834
129.807 549.807
135.138 562.739
160.207 586.845
167.079 599.362
177.744 588.781
190.549 579.499
175.182 562.322
188.576 540.905
181.616 516.434
215.514 519.969
207.36 503.562
216.554 496.053
224.442 489.611
206.681 484.652
215.33 471.341
218.55 450.334
246.687 451.287
245.186 480.253
255.401 474.642
276.812 493.919
268.825 510.134
265.903 513.243
283.538 526.015
264.637 529.795
259.691 522.054
255.602 523.94
244.351 528.329
249.797 533.476
264.384 541.993
271.645 554.043
260.754 572.998
275.519 578.47
269.686 587.76
267.38 618.716
259.115 627.134
256.364 634.145
279.538 644.932
263.677 656.907
251.219 637.284
244.848 642.781
234.339 646.952
232.495 647.406
220.957 644.175
214.328 644.625
203.889 646.143
215.613 636.584
220.466 628.437
222.16 625.276
232.285 598.33
203.59 602.133
205.384 621.689
188.907 623.373
179.27 616.716
171.515 616.246
170.011 618.191
175.106 650.258
188.914 672.539
197.222 692.698
173.023 726.794
170.552 704.357
155.783 695.305
144.689 719.566
120.059 723.891
115.63 717.781
116.197 702.385
86.7055 733.568
81.9059 731.698
69.7194 733.454
16.8032 702.877
14.6844 688.241
19.9794 682.464
13.105 676.276
2.34117 634.024
16.4246 594.98
34.817 549.827
24.2785 517.938
36.605 512.612
40.7134 487.271
21.162 497.399
14.3397 484.152
7.50125 484.557
7.67769 433.036
13.4073 424.704
30.4427 399.218
48.3388 386.365
70.1139 373.448
77.759 388.296
89.0675 391.385
73.3569 411.819
82.0696 425.111
85.2389 423.687
86.0692 421.459
103.763 427.658
102.015 410.574
123.06 406.939
118.499 378.167
121.112 377.537
151.046 387.826
149.196 367.058
152.369 359.735
170.217 357.307
168.618 355.762
166.006 336.13
155.677 348.805
137.49 354.895
120.319 331.311
91.3915 341.541
78.8611 324.296
54.7093 345.813
37.8153 347.901
30.0593 356.893
34.959 331.294
23.9373 304.343
18.0688 279.653
2.9394 280.967
0.538613 277.633
7.84694 256.916
6.20105 249.859
12.6596 251.74
38.526 250.716
52.2085 243.796
53.4851 250.415
57.8944 268.918
48.6619 277.315
72.5531 276.034
82.6743 285.44
93.0596 293.406
94.0562 268.745
97.8903 234.192
130.789 240.051
130.19 252.708
151.58 270.315
171.1 235.528
157.372 218.237
140.915 204.277
135.305 202.059
118.668 217.096
112.726 207.813
98.6881 183.606
119.338 164.669
135.488 152.725
101.068 133.052
84.1327 136.533
58.2526 174.526
46.4653 199.522
44.76 206.645
64.0377 215.67
55.2413 218.466
41.8177 227.901
13.4035 210.57
12.767 206.942
15.6943 190.415
14.0788 190.223
6.41433 170.855
25.586 166.543
29.0617 154.867
9.32454 136.389
14.1457 124.549
25.5636 123.412
30.5231 116.928
27.3766 114.61
14.1123 107.633
33.0488 94.2911
49.872 125.131
88.8732 104.698
80.1681 89.3002
84.498 82.0963
77.1157 64.3962
66.4399 71.9388
67.909 65.8986
67.9132 55.9254
60.163 57.118
56.7514 54.7666
57.9289 47.1353
42.824 60.4231
29.988 32.7577
0.944386 37.859
0.354729 27.0449
6.77863 18.0464
28.5857 3.80593
26.705 13.104
33.309 16.0781
63.3923 9.45554
81.5343 16.7328
109.289 2.8539
106.771 38.3518
144.404 22.2371
145.66 24.8606
150.175 25.5127
174.356 23.6014
166.84 35.224
179.099 47.7154
177.466 51.7655
216.824 61.4753
236.714 96.0071
237.146 97.0981
254.687 82.4182
276.127 85.3311
289.747 91.4678
282.848 132.916
268.476 133.519
259.039 135.164
246.952 119.474
226.368 114.483
183.62 117.041
165.444 92.6565
159.082 78.4094
125.595 65.5303
120.072 78.5875
130.779 107.898
146.204 116.523
155.431 121.909
177.801 125.617
184.893 150.645
190.71 182.131
193.426 181.39
213.735 187.424
225.391 200.674
225.375 205.269
238.934 199.198
249.974 180.882
269.756 208.546
282.041 225.536
280.87 228.979
269.032 245.623
258.029 245.289
257.977 233.672
236.085 217.51
234.18 226.465
228.338 229.509
224.187 230.823
208.419 227.451
200.206 233.202
197.346 235.866
188.944 265.928
192.071 272.388
165.136 285.318
159.514 302.049
193.424 299.426
213.389 300.111
214.079 300.45
257.137 292.527
263.607 292.921
288.363 294.72
303.617 269.419
320.176 265.827
327.758 265.739
321.365 294.967
350.8 296.973
386.293 318.89
402.712 352.847
403.4 380.56
422.431 345.869
422.587 314.508
441.374 317.934
456.915 312.585
457.973 309.891
449.872 274.494
429.349 255.436
424.535 250.878
422.686 260.804
403.839 275.592
351.739 257.5
335.099 259.888
336.269 222.273
334.223 186.937
318.513 187.391
312.386 163.351
324.121 148.493
333.697 142.546
349.743 151.853
349.392 158.877
373.626 189.674
375.565 197.681
372.935 207.78
389.423 192.761
385.637 180.145
386.247 177.547
402.827 175.319
420.494 189.524
427.292 192.96
426.555 176.671
430.212 156.431
426.455 135.769
437.744 105.693
448.2 112.845
478.988 90.3974
485.758 79.4206
501.249 56.6683
475.682 48.528
434.557 39.9431
430.94 44.7899
427.672 74.9637
416.113 76.7702
404.138 57.9728
390.015 65.0948
360.571 64.7186
355.509 59.2931
352.165 86.2597
349.105 81.5221
329.506 58.7629
298.818 49.8087
276.989 57.9982
263.93 35.0043
240.091 38.7963
206.761 9.36766
247.353 5.79465
267.877 24.5858
281.869 7.34577
333.234 23.0717
334.079 37.9304
337.641 34.8133
346.492 31.2421
360.87 18.0543
373.647 6.72946
372.823 25.3288
380.803 18.7628
392.157 18.3366
397.823 29.0367
412.751 21.9677
403.781 14.1389
403.773 7.63224
407.366 3.26846
436.823 6.67454
448.196 12.7465
452.506 26.3357
459.985 26.1758
458.824 22.3227
463.651 19.3407
532.338 16.8641
539.362 3.84835
575.075 3.16732
586.6 33.8791
608.879 31.5038
627.257 36.8049
625.268 4.79162
638.799 8.94068
702.037 18.9312
723.764 39.4852
726.289 40.3618
747.364 40.8493
739.147 10.7777
758.434 20.8532
786.139 43.7767
783.51 26.6175
777.559 7.70572
805.242 2.45995
828.619 7.30826
845.43 0.760246
829.488 20.8123
832.511 29.4073
830.393 50.4281
835.475 54.7242
819.888 63.8642
839.215 81.3389
833.724 87.6421
818.175 80.0373
803.476 91.4126
787.778 89.9768
818.125 116.752
842.548 124.758
853.726 146.147
870.795 136.863
893.334 148.692
901.197 165.808
912.449 154.365
919.907 160.003
936.27 164.334
956.618 162.364
959.558 189.994
963.249 194.934
977.626 202.475
983.032 207.064
986.968 188.508
988.28 165.001
992.129 146.302
1001.42 149.067
1003.69 121.672
972.854 101.416
967.882 102.454
964.311 87.182
952.79 99.4789
934.625 94.2191
938.758 110.196
935.921 116.895
932.34 116.952
928.15 127.348
903.697 128.493
905.486 116.853
886.248 105.78
881.928 63.8247
878.597 48.5452
859.358 19.765
889.803 8.79684
918.753 14.8345
935.356 36.1072
935.946 42.5711
912.966 56.0895
933.375 59.2351
937.983 54.747
959.049 55.5538
953.538 14.3506
998.334 21.4265
996.019 58.2967
993.893 61.217
989.795 67.4228
1000.65 69.4345
997.048 80.0832
1000.49 85.3865
1024.01 88.0048
1042.58 135.011
1067.29 128.445
1072.02 107.916
1074.63 106.782
1072.66 82.5148
1082.89 78.4735
1076.98 74.9107
1073.08 65.8148
1095.23 62.269
1089.92 36.9206
1084.99 38.3924
1077.25 34.0398
1080.4 28.0682
1069.38 23.21
1050.95 17.7672
1106.14 4.95637
1116.37 6.14331
1115.51 37.942
1126.27 30.6786
1140.27 20.6221
1160.28 58.0159
1195.95 25.8387
1219.65 1.89545
1212.4 46.9199
1256.51 52.1084
1257.9 51.7724
1277.74 58.4347
1280.63 77.2068
1271.97 69.3963
1254.27 71.2364
1234.37 99.135
1220.78 107.55
1193.86 104.342
1205.55 129.826
1213.7 137.046
1199.96 145.801
1204.79 156.731
